2023-04-14,00:22:23.052025,Mohit Sharma,None
2023-04-14,00:22:23.052100,उमेश पाल,42496
2023-04-14,00:22:23.052453,पूर्व संध्या,None
2023-04-14,00:22:23.052547,आदित्य राणा,None
2023-04-14,00:22:23.052792,Rashid K,None
2023-04-14,00:22:23.052894,Shubman Gill,None
2023-04-14,00:22:23.052976,Amit M,None
2023-04-14,00:22:23.053054,Miller,36412
2023-04-14,00:22:23.053133,Rabada,None
2023-04-14,00:22:23.053209,Yogi,60868
2023-04-14,00:22:23.053285,भीमराव अंबेडकर,None
2023-04-14,00:22:23.053402,राजू पाल,None
2023-04-14,00:22:23.053492,मोनू मानेसर,None
2023-04-14,00:22:23.053572,Bihu,None
2023-04-14,00:22:23.053657,PINNACLE OF INDIAN CINEMA YASH,22209
2023-04-14,00:22:23.053823,Saha,11001
2023-04-14,00:22:23.053928,4 Wickets,None
2023-04-14,00:22:23.054016,Vikas Dubey,None
2023-04-14,00:22:23.055175,अखिलेश यादव,22162
2023-04-14,00:22:23.055284,भारत रत्न,None
2023-04-14,00:22:23.055504,WE LUV U HARSHADCHOPDA,18465
2023-04-14,00:22:23.055601,Relationships - 0,None
2023-04-14,00:22:23.055684,Hardik Pandya,None
2023-04-14,00:22:23.055767,इंडिया मुस्लिम,None
2023-04-14,00:22:23.055846,Casemiro,29075
2023-04-14,00:22:23.055924,Atiq,52342
2023-04-14,00:22:23.056000,Mafia,108169
2023-04-14,00:22:23.056074,Umesh,34801
2023-04-14,00:22:23.056151,Mohali,None
2023-04-14,00:22:23.056227,Criminals,81033
2023-04-14,00:22:23.056521,Mahua,None
2023-04-14,00:22:23.058823,अम्बेडकर जयंती,None
2023-04-14,00:22:23.059023,haruto,106368
2023-04-14,00:22:23.059180,Matthew,126498
2023-04-14,00:22:23.059276,Rona,None
2023-04-14,00:22:23.059361,Marne,None
2023-04-14,00:22:23.059441,योगी सरकार,11521
2023-04-14,00:22:23.059521,गुड्डू मुस्लिम,13735
2023-04-14,00:22:23.059600,Happy Baisakhi,None
2023-04-14,00:28:58.295375,#PBKSvGT,None
2023-04-14,00:28:58.295888,#AmbedkarJayanti2023,None
2023-04-14,00:28:58.296001,Rahul Tewatia,None
2023-04-14,00:28:58.296068,#JaiBhim,None
2023-04-14,00:28:58.296130,#AskStar,None
2023-04-14,00:28:58.296191,#MashalKrantiGwalior,None
2023-04-14,00:28:58.296251,B Cutting,None
2023-04-14,00:28:58.296310,Sam Curran,None
2023-04-14,00:28:58.296368,विकास दुबे,None
2023-04-14,00:28:58.296429,David W,None
2023-04-14,00:28:58.296505,Mohit Sharma,None
2023-04-14,00:28:58.296584,Gujarat Titans,None
2023-04-14,00:28:58.296643,उमेश पाल,42714
2023-04-14,00:28:58.296729,पूर्व संध्या,None
2023-04-14,00:28:58.296815,आदित्य राणा,None
2023-04-14,00:28:58.296934,भीमराव अंबेडकर,None
2023-04-14,00:28:58.297017,Rashid K,None
2023-04-14,00:28:58.297263,Shubman Gill,None
2023-04-14,00:28:58.297353,Amit M,None
2023-04-14,00:28:58.297455,Miller,36579
2023-04-14,00:28:58.297515,Rabada,None
2023-04-14,00:28:58.297574,Bihu,None
2023-04-14,00:28:58.297641,Yogi,61054
2023-04-14,00:28:58.297699,राजू पाल,None
2023-04-14,00:28:58.297758,भारत रत्न,None
2023-04-14,00:28:58.297818,मोनू मानेसर,None
2023-04-14,00:28:58.297878,Vikas Dubey,None
2023-04-14,00:28:58.297935,Saha,11085
2023-04-14,00:28:58.297992,4 Wickets,None
2023-04-14,00:28:58.298121,PINNACLE OF INDIAN CINEMA YASH,22240
2023-04-14,00:28:58.298202,अखिलेश यादव,22270
2023-04-14,00:28:58.298263,WE LUV U HARSHADCHOPDA,18580
2023-04-14,00:28:58.298339,पंजाब किंग्स,None
2023-04-14,00:28:58.298415,Relationships - 0,None
2023-04-14,00:28:58.298475,Hardik Pandya,None
2023-04-14,00:28:58.298534,इंडिया मुस्लिम,None
2023-04-14,00:28:58.298593,Casemiro,29555
2023-04-14,00:28:58.298650,Mafia,108597
2023-04-14,00:28:58.298708,Atiq,52579
2023-04-14,00:28:58.298766,Umesh,34952
2023-04-14,00:28:58.298822,Mohali,None
2023-04-14,00:28:58.298879,Criminals,81439
2023-04-14,00:28:58.298935,Mahua,None
2023-04-14,00:28:58.298992,haruto,106867
2023-04-14,00:28:58.299051,मोटर साइकिल,None
2023-04-14,00:28:58.299109,अम्बेडकर जयंती,None
2023-04-14,00:28:58.299184,Matthew,126986
2023-04-14,00:28:58.299240,Rona,None
2023-04-14,00:28:58.299296,योगी सरकार,11554
2023-04-14,00:28:58.299363,Marne,None
2023-04-14,00:40:44.540081,#AmbedkarJayanti2023,None
2023-04-14,00:40:44.540590,#PBKSvsGT,None
2023-04-14,00:40:44.540672,#JaiBhim,10114
2023-04-14,00:40:44.540736,Tewatia,None
2023-04-14,00:40:44.540796,#AskStar,None
2023-04-14,00:40:44.540854,#MashalKrantiGwalior,None
2023-04-14,00:40:44.540911,B Cutting,None
2023-04-14,00:40:44.540966,विकास दुबे,None
2023-04-14,00:40:44.541023,Sam Curran,None
2023-04-14,00:40:44.541080,भीमराव अंबेडकर,None
2023-04-14,00:40:44.541136,David W,None
2023-04-14,00:40:44.541192,Gujarat Titans,None
2023-04-14,00:40:44.541245,Mohit Sharma,None
2023-04-14,00:40:44.541300,भारत रत्न,None
2023-04-14,00:40:44.541356,आदित्य राणा,None
2023-04-14,00:40:44.541412,Rashid K,None
2023-04-14,00:40:44.541468,उमेश पाल,42923
2023-04-14,00:40:44.541523,पूर्व संध्या,None
2023-04-14,00:40:44.541578,Amit M,None
2023-04-14,00:40:44.541633,Bihu,None
2023-04-14,00:40:44.541687,Sevilla,64732
2023-04-14,00:40:44.541742,राजू पाल,None
2023-04-14,00:40:44.541798,Miller,34121
2023-04-14,00:40:44.541857,Rabada,None
2023-04-14,00:40:44.541912,मोनू मानेसर,None
2023-04-14,00:40:44.541968,Yogi,61125
2023-04-14,00:40:44.542022,Vikas Dubey,None
2023-04-14,00:40:44.542077,Saha,10626
2023-04-14,00:40:44.542131,4 Wickets,None
2023-04-14,00:40:44.542186,PINNACLE OF INDIAN CINEMA YASH,22318
2023-04-14,00:40:44.542241,बाबासाहेब आंबेडकर,None
2023-04-14,00:40:44.542296,अखिलेश यादव,22289
2023-04-14,00:40:44.542350,Mafia,105513
2023-04-14,00:40:44.542404,Relationships - 0,None
2023-04-14,00:40:44.542460,Casemiro,28563
2023-04-14,00:40:44.542514,WE LUV U HARSHADCHOPDA,18772
2023-04-14,00:40:44.542567,पंजाब किंग्स,None
2023-04-14,00:40:44.542622,इंडिया मुस्लिम,None
2023-04-14,00:40:44.542677,Mohali,None
2023-04-14,00:40:44.542732,Umesh,35085
2023-04-14,00:40:44.542787,Kapil Sharma,10602
2023-04-14,00:40:44.542841,Atiq,52821
2023-04-14,00:40:44.542895,Criminals,78843
2023-04-14,00:40:44.542948,Mahua,None
2023-04-14,00:40:44.543004,अंबेडकर जयंती,10269
2023-04-14,00:40:44.543059,haruto,106529
2023-04-14,00:40:44.543118,मोटर साइकिल,None
2023-04-14,00:40:44.543172,Marne,None
2023-04-14,00:40:44.543225,#TamilNewYear2023,None
2023-04-14,00:40:44.543279,#தமிழ்புத்தாண்டு,None
2023-04-14,00:47:44.776661,#AmbedkarJayanti2023,None
2023-04-14,00:47:44.777076,#PBKSvsGT,None
2023-04-14,00:47:44.777149,#JaiBhim,10628
2023-04-14,00:47:44.777202,Martial,23604
2023-04-14,00:47:44.777253,Tewatia,None
2023-04-14,00:47:44.777302,#MUNSEV,13517
2023-04-14,00:47:44.777350,#AskStar,None
2023-04-14,00:47:44.777399,Sabitzer,14354
2023-04-14,00:47:44.777448,B Cutting,None
2023-04-14,00:47:44.777496,विकास दुबे,None
2023-04-14,00:47:44.777545,भीमराव अंबेडकर,None
2023-04-14,00:47:44.777595,Sam Curran,None
2023-04-14,00:47:44.777643,भारत रत्न,None
2023-04-14,00:47:44.777692,Gujarat Titans,None
2023-04-14,00:47:44.777739,Mohit Sharma,None
2023-04-14,00:47:44.777786,David W,None
2023-04-14,00:47:44.777832,आदित्य राणा,None
2023-04-14,00:47:44.777879,उमेश पाल,43041
2023-04-14,00:47:44.777926,पूर्व संध्या,None
2023-04-14,00:47:44.777974,Sevilla,70889
2023-04-14,00:47:44.778020,Rashid K,None
2023-04-14,00:47:44.778067,Amit M,None
2023-04-14,00:47:44.778117,Bihu,None
2023-04-14,00:47:44.778164,आधुनिक भारत,None
2023-04-14,00:47:44.778211,राजू पाल,None
2023-04-14,00:47:44.778259,Miller,34365
2023-04-14,00:47:44.778305,मोनू मानेसर,None
2023-04-14,00:47:44.778352,Yogi,61363
2023-04-14,00:47:44.778398,Vikas Dubey,None
2023-04-14,00:47:44.778444,Rabada,None
2023-04-14,00:47:44.778489,4 Wickets,None
2023-04-14,00:47:44.778536,PINNACLE OF INDIAN CINEMA YASH,22348
2023-04-14,00:47:44.778592,बाबासाहेब आंबेडकर,None
2023-04-14,00:47:44.778641,अखिलेश यादव,22350
2023-04-14,00:47:44.778690,Mafia,106073
2023-04-14,00:47:44.778736,Relationships - 0,None
2023-04-14,00:47:44.778783,Casemiro,28829
2023-04-14,00:47:44.778828,WE LUV U HARSHADCHOPDA,18846
2023-04-14,00:47:44.778874,पंजाब किंग्स,None
2023-04-14,00:47:44.778921,इंडिया मुस्लिम,None
2023-04-14,00:47:44.778973,Mohali,None
2023-04-14,00:47:44.779021,Umesh,35194
2023-04-14,00:47:44.779068,Kapil Sharma,10625
2023-04-14,00:47:44.779114,Atiq,52979
2023-04-14,00:47:44.779160,अंबेडकर जयंती,10400
2023-04-14,00:47:44.779206,Criminals,79286
2023-04-14,00:47:44.779259,Mahua,None
2023-04-14,00:47:44.779306,Atik,None
2023-04-14,00:47:44.779352,#TamilNewYear2023,None
2023-04-14,00:47:44.779400,#MashalKrantiGwalior,None
2023-04-14,00:54:23.860814,Martial,31320
2023-04-14,00:54:23.861209,#AmbedkarJayanti2023,None
2023-04-14,00:54:23.861281,Sabitzer,16974
2023-04-14,00:54:23.861334,#PBKSvGT,None
2023-04-14,00:54:23.861384,#JaiBhim,11004
2023-04-14,00:54:23.861433,#MUNSEV,18735
2023-04-14,00:54:23.861481,Rahul Tewatia,None
2023-04-14,00:54:23.861529,#தமிழ்புத்தாண்டு,None
2023-04-14,00:54:23.861578,B Cutting,None
2023-04-14,00:54:23.861646,भीमराव अंबेडकर,None
2023-04-14,00:54:23.861695,विकास दुबे,None
2023-04-14,00:54:23.861743,Sam Curran,None
2023-04-14,00:54:23.861790,David W,None
2023-04-14,00:54:23.861837,Gujarat Titans,None
2023-04-14,00:54:23.861884,भारत रत्न,None
2023-04-14,00:54:23.861933,Mohit Sharma,None
2023-04-14,00:54:23.861980,उमेश पाल,43137
2023-04-14,00:54:23.862027,आदित्य राणा,None
2023-04-14,00:54:23.862075,Sevilla,74605
2023-04-14,00:54:23.862123,पूर्व संध्या,None
2023-04-14,00:54:23.862170,Miller,34561
2023-04-14,00:54:23.862217,Amit M,None
2023-04-14,00:54:23.862267,Rashid K,None
2023-04-14,00:54:23.862314,आधुनिक भारत,None
2023-04-14,00:54:23.862362,Bihu,None
2023-04-14,00:54:23.862410,मोनू मानेसर,None
2023-04-14,00:54:23.862457,Vikas Dubey,None
2023-04-14,00:54:23.862502,Tony,83731
2023-04-14,00:54:23.862548,Yogi,61499
2023-04-14,00:54:23.862595,Rabada,None
2023-04-14,00:54:23.862640,राजू पाल,None
2023-04-14,00:54:23.862687,Casemiro,29292
2023-04-14,00:54:23.862734,बाबासाहेब आंबेडकर,None
2023-04-14,00:54:23.862781,4 Wickets,None
2023-04-14,00:54:23.862829,Mafia,106432
2023-04-14,00:54:23.862876,PINNACLE OF INDIAN CINEMA YASH,22376
2023-04-14,00:54:23.862923,अखिलेश यादव,22392
2023-04-14,00:54:23.862970,Happy Baisakhi,None
2023-04-14,00:54:23.863017,WE LUV U HARSHADCHOPDA,18885
2023-04-14,00:54:23.863064,Mohali,None
2023-04-14,00:54:23.863110,इंडिया मुस्लिम,None
2023-04-14,00:54:23.863157,Umesh,35280
2023-04-14,00:54:23.863202,Relationships - 0,None
2023-04-14,00:54:23.863248,Atiq,53176
2023-04-14,00:54:23.863295,अम्बेडकर जयंती,None
2023-04-14,00:54:23.863343,Atik,None
2023-04-14,00:54:23.863393,haruto,107216
2023-04-14,00:54:23.863441,UP Police,43318
2023-04-14,00:54:23.863487,Criminals,79947
2023-04-14,00:54:23.863533,उत्तर प्रदेश पुलिस,None
2023-04-14,01:01:24.749717,Martial,45167
2023-04-14,01:01:24.750121,Sabitzer,33786
2023-04-14,01:01:24.750191,#AmbedkarJayanti2023,None
2023-04-14,01:01:24.750246,#JaiBhim,11460
2023-04-14,01:01:24.750296,#PBKSvsGT,None
2023-04-14,01:01:24.750345,#MUNSEV,21711
2023-04-14,01:01:24.750392,Rahul Tewatia,None
2023-04-14,01:01:24.750439,#தமிழ்புத்தாண்டு,None
2023-04-14,01:01:24.750489,भीमराव अंबेडकर,None
2023-04-14,01:01:24.750538,B Cutting,None
2023-04-14,01:01:24.750592,विकास दुबे,None
2023-04-14,01:01:24.750642,Sam Curran,None
2023-04-14,01:01:24.750690,Sevilla,82443
2023-04-14,01:01:24.750746,भारत रत्न,None
2023-04-14,01:01:24.750794,David W,None
2023-04-14,01:01:24.750842,Gujarat Titans,None
2023-04-14,01:01:24.750888,Mohit Sharma,None
2023-04-14,01:01:24.750935,आदित्य राणा,None
2023-04-14,01:01:24.750982,उमेश पाल,43249
2023-04-14,01:01:24.751031,पूर्व संध्या,None
2023-04-14,01:01:24.751078,Amit M,None
2023-04-14,01:01:24.751125,Rashid K,None
2023-04-14,01:01:24.751203,Casemiro,29906
2023-04-14,01:01:24.751253,Miller,34763
2023-04-14,01:01:24.751300,आधुनिक भारत,None
2023-04-14,01:01:24.751349,Bihu,None
2023-04-14,01:01:24.751396,मोनू मानेसर,None
2023-04-14,01:01:24.751444,Vikas Dubey,None
2023-04-14,01:01:24.751491,Tony,84900
2023-04-14,01:01:24.751538,Yogi,61729
2023-04-14,01:01:24.751585,Rabada,None
2023-04-14,01:01:24.751632,राजू पाल,None
2023-04-14,01:01:24.751680,बाबासाहेब आंबेडकर,None
2023-04-14,01:01:24.751728,4 Wickets,None
2023-04-14,01:01:24.751775,Mafia,107026
2023-04-14,01:01:24.751821,PINNACLE OF INDIAN CINEMA YASH,22391
2023-04-14,01:01:24.751868,Happy Baisakhi,None
2023-04-14,01:01:24.751913,अखिलेश यादव,22459
2023-04-14,01:01:24.751960,WE LUV U HARSHADCHOPDA,18929
2023-04-14,01:01:24.752008,Mohali,None
2023-04-14,01:01:24.752053,इंडिया मुस्लिम,None
2023-04-14,01:01:24.752100,Umesh,35387
2023-04-14,01:01:24.752146,Relationships - 0,None
2023-04-14,01:01:24.752193,Atiq,53347
2023-04-14,01:01:24.752241,अम्बेडकर जयंती,None
2023-04-14,01:01:24.752288,Atik,None
2023-04-14,01:01:24.752338,haruto,107546
2023-04-14,01:01:24.752384,UP Police,43493
2023-04-14,01:01:24.752430,Criminals,80305
2023-04-14,01:01:24.752476,#TamilNewYear2023,None
2023-04-14,01:08:18.521280,Martial,48945
2023-04-14,01:08:18.522003,Sabitzer,38859
2023-04-14,01:08:18.522133,#AmbedkarJayanti2023,None
2023-04-14,01:08:18.522243,#JaiBhim,11791
2023-04-14,01:08:18.522344,#PBKSvsGT,None
2023-04-14,01:08:18.522439,#MUNSEV,25419
2023-04-14,01:08:18.522531,Rahul Tewatia,None
2023-04-14,01:08:18.522624,#தமிழ்புத்தாண்டு,None
2023-04-14,01:08:18.522719,भीमराव अंबेडकर,None
2023-04-14,01:08:18.522812,B Cutting,None
2023-04-14,01:08:18.522902,विकास दुबे,None
2023-04-14,01:08:18.522993,Sevilla,88412
2023-04-14,01:08:18.523082,Sam Curran,None
2023-04-14,01:08:18.523172,भारत रत्न,None
2023-04-14,01:08:18.523255,David W,None
2023-04-14,01:08:18.523307,Mohit Sharma,None
2023-04-14,01:08:18.523361,आदित्य राणा,None
2023-04-14,01:08:18.523415,Gujarat Titans,None
2023-04-14,01:08:18.523468,उमेश पाल,43353
2023-04-14,01:08:18.523522,पूर्व संध्या,None
2023-04-14,01:08:18.523575,Casemiro,30612
2023-04-14,01:08:18.523628,Amit M,None
2023-04-14,01:08:18.523686,Rashid K,None
2023-04-14,01:08:18.523741,Miller,34889
2023-04-14,01:08:18.523794,आधुनिक भारत,None
2023-04-14,01:08:18.523850,Bihu,None
2023-04-14,01:08:18.523903,Tony,85217
2023-04-14,01:08:18.523955,मोनू मानेसर,None
2023-04-14,01:08:18.524015,Vikas Dubey,None
2023-04-14,01:08:18.524070,Yogi,61852
2023-04-14,01:08:18.524123,Rabada,None
2023-04-14,01:08:18.524176,राजू पाल,None
2023-04-14,01:08:18.524230,बाबासाहेब आंबेडकर,None
2023-04-14,01:08:18.524285,4 Wickets,None
2023-04-14,01:08:18.524339,Mafia,107404
2023-04-14,01:08:18.524392,PINNACLE OF INDIAN CINEMA YASH,22415
2023-04-14,01:08:18.524445,Happy Baisakhi,None
2023-04-14,01:08:18.524498,अखिलेश यादव,22506
2023-04-14,01:08:18.524552,WE LUV U HARSHADCHOPDA,18997
2023-04-14,01:08:18.524606,इंडिया मुस्लिम,None
2023-04-14,01:08:18.524660,Mohali,None
2023-04-14,01:08:18.524713,Umesh,35455
2023-04-14,01:08:18.524766,Relationships - 0,None
2023-04-14,01:08:18.524819,Atiq,53459
2023-04-14,01:08:18.524872,अंबेडकर जयंती,10867
2023-04-14,01:08:18.524938,haruto,107832
2023-04-14,01:08:18.524997,Atik,None
2023-04-14,01:08:18.525051,UP Police,43617
2023-04-14,01:08:18.525103,Criminals,80836
2023-04-14,01:08:18.525155,#TamilNewYear2023,None
2023-04-14,01:14:59.494517,Martial,49914
2023-04-14,01:14:59.495098,Sabitzer,40708
2023-04-14,01:14:59.495177,#AmbedkarJayanti2023,None
2023-04-14,01:14:59.495242,#JaiBhim,12050
2023-04-14,01:14:59.495304,#MUNSEV,27597
2023-04-14,01:14:59.495382,#PBKSvsGT,None
2023-04-14,01:14:59.495442,#MUFC,79601
2023-04-14,01:14:59.495502,Casemiro,32841
2023-04-14,01:14:59.495561,Rahul Tewatia,None
2023-04-14,01:14:59.495621,Sevilla,91290
2023-04-14,01:14:59.495694,भीमराव अंबेडकर,None
2023-04-14,01:14:59.495755,B Cutting,None
2023-04-14,01:14:59.495813,विकास दुबे,None
2023-04-14,01:14:59.495873,भारत रत्न,None
2023-04-14,01:14:59.495931,Sam Curran,None
2023-04-14,01:14:59.496010,David W,None
2023-04-14,01:14:59.496069,Mohit Sharma,None
2023-04-14,01:14:59.496128,आदित्य राणा,None
2023-04-14,01:14:59.496187,Gujarat Titans,None
2023-04-14,01:14:59.496265,उमेश पाल,43407
2023-04-14,01:14:59.496357,पूर्व संध्या,None
2023-04-14,01:14:59.496516,Amit M,None
2023-04-14,01:14:59.496621,आधुनिक भारत,None
2023-04-14,01:14:59.496699,Rashid K,None
2023-04-14,01:14:59.496773,Miller,35039
2023-04-14,01:14:59.496911,Bihu,None
2023-04-14,01:14:59.496969,Tony,85808
